asset_id,Timestamp,Active Power (KW)
9010,2023-05-15 03:40:33.262143,52.989
9010,2023-05-15 03:55:33.262143,57.095
9010,2023-05-15 04:10:33.262143,49.409
9010,2023-05-15 04:25:33.262143,59.62
9010,2023-05-15 04:40:33.262143,54.456
9010,2023-05-15 04:55:33.262143,59.179
9010,2023-05-15 05:10:33.262143,60.669
9010,2023-05-15 05:25:33.262143,61.43
9010,2023-05-15 05:40:33.262143,58.722
9010,2023-05-15 05:55:33.262143,69.409
9010,2023-05-15 06:10:33.262143,62.258
9010,2023-05-15 06:25:33.262143,60.31
9010,2023-05-15 06:40:33.262143,60.399
9010,2023-05-15 06:55:33.262143,64.434
9010,2023-05-15 07:10:33.262143,63.868
9010,2023-05-15 07:25:33.262143,60.069
9010,2023-05-15 07:40:33.262143,56.568
9010,2023-05-15 07:55:33.262143,61.07
9010,2023-05-15 08:10:33.262143,57.067
9010,2023-05-15 08:26:33.262143,59.142
9010,2023-05-15 08:40:33.262143,57.848
9010,2023-05-15 08:55:33.262143,61.513
9010,2023-05-15 09:10:33.262143,64.071
9010,2023-05-15 09:25:33.262143,75.889
9010,2023-05-15 09:40:33.262143,80.267
9010,2023-05-15 09:55:33.262143,83.995
9010,2023-05-15 10:10:33.262143,85.434
9010,2023-05-15 10:25:33.262143,89.32
9010,2023-05-15 10:40:33.262143,89.092
9010,2023-05-15 10:55:33.262143,85.499
9010,2023-05-15 11:10:33.262143,85.985
9010,2023-05-15 11:25:33.262143,87.965
9010,2023-05-15 11:40:33.262143,88.501
9010,2023-05-15 11:55:33.262143,85.509
9010,2023-05-15 12:10:33.262143,79.495
9010,2023-05-15 12:25:33.262143,74.556
9010,2023-05-15 12:40:33.262143,73.874
9010,2023-05-15 12:55:33.262143,67.417
9010,2023-05-15 13:10:33.262143,60.795
9010,2023-05-15 13:25:33.262143,57.488
9010,2023-05-15 13:40:33.262143,52.757
9010,2023-05-15 13:55:33.262143,50.818
9010,2023-05-15 14:10:33.262143,50.283
9010,2023-05-15 14:25:33.262143,49.171
9010,2023-05-15 14:40:33.262143,50.695
9010,2023-05-15 14:55:33.262143,53.211
9010,2023-05-15 15:10:33.262143,48.283
9010,2023-05-15 15:25:33.262143,51.541
9010,2023-05-15 15:40:33.262143,45.494
9010,2023-05-15 15:55:33.262143,47.826
9010,2023-05-15 16:10:33.262143,41.88
9010,2023-05-15 16:25:33.262143,43.88
9010,2023-05-15 16:40:33.262143,42.1
9010,2023-05-15 17:11:33.262143,39.547
9010,2023-05-15 17:25:33.262143,41.423
9010,2023-05-15 17:40:33.262143,38.254
9010,2023-05-15 17:55:33.262143,39.417
9010,2023-05-15 18:10:33.262143,36.265
9010,2023-05-15 18:25:33.262143,38.812
9010,2023-05-15 18:40:33.262143,34.418
9010,2023-05-15 18:55:33.262143,36.827
9010,2023-05-15 19:10:33.262143,33.513
9010,2023-05-15 19:25:33.262143,34.858
9010,2023-05-15 19:40:33.262143,35.662
9010,2023-05-15 19:55:33.262143,35.239
9010,2023-05-15 20:10:33.262143,35.01
9010,2023-05-15 20:25:33.262143,33.952
9010,2023-05-15 20:40:33.262143,35.273
9010,2023-05-15 20:55:33.262143,33.199
9010,2023-05-15 21:10:33.262143,32.734
9010,2023-05-15 21:25:33.262143,34.474
9010,2023-05-15 21:40:33.262143,33.84
9010,2023-05-15 21:55:33.262143,34.417
9010,2023-05-15 22:10:33.262143,30.503
9010,2023-05-15 22:25:33.262143,34.361
9010,2023-05-15 22:40:33.262143,27.469
9010,2023-05-15 22:55:33.262143,30.81
9010,2023-05-15 23:10:33.262143,28.995
9010,2023-05-15 23:25:33.262143,28.175
9010,2023-05-15 23:40:33.262143,29.669
9010,2023-05-15 23:55:33.262143,29.942
9010,2023-05-16 00:10:33.262143,32.607
9010,2023-05-16 00:25:33.262143,30.435
9010,2023-05-16 00:40:33.262143,32.995
9010,2023-05-16 00:55:33.262143,35.514
9010,2023-05-16 01:10:33.262143,34.776
9010,2023-05-16 01:25:33.262143,42.243
9010,2023-05-16 01:40:33.262143,37.32
9010,2023-05-16 01:55:33.262143,38.853
9010,2023-05-16 02:10:33.262143,41.564
9010,2023-05-16 02:25:33.262143,51.447
9010,2023-05-16 02:40:33.262143,53.344
9010,2023-05-16 02:55:33.262143,54.875
9010,2023-05-16 03:10:33.262143,51.316
9010,2023-05-16 03:25:33.262143,60.371
9010,2023-05-16 03:40:33.262143,62.026
9010,2023-05-16 03:55:33.262143,64.633
9010,2023-05-16 04:10:33.262143,70.196
9010,2023-05-16 04:25:33.262143,69.425
9010,2023-05-16 04:40:33.262143,63.958
9010,2023-05-16 04:55:33.262143,69.042
9010,2023-05-16 05:10:33.262143,76.832
9010,2023-05-16 05:25:33.262143,72.637
9010,2023-05-16 05:40:33.262143,73.55
9010,2023-05-16 05:55:33.262143,71.31
9010,2023-05-16 06:10:33.262143,74.595
9010,2023-05-16 06:25:33.262143,75.92
9010,2023-05-16 06:40:33.262143,67.538
9010,2023-05-16 06:55:33.262143,65.738
9010,2023-05-16 07:10:33.262143,66.22
9010,2023-05-16 07:25:33.262143,73.976
9010,2023-05-16 07:40:33.262143,70.592
9010,2023-05-16 07:55:33.262143,69.986
9010,2023-05-16 08:10:33.262143,68.506
9010,2023-05-16 08:25:33.262143,70.767
9010,2023-05-16 08:40:33.262143,74.008
9010,2023-05-16 08:55:33.262143,76.486
9010,2023-05-16 09:10:33.262143,84.423
9010,2023-05-16 09:25:33.262143,84.71
9010,2023-05-16 09:40:33.262143,87.004
9010,2023-05-16 09:55:33.262143,92.684
9010,2023-05-16 10:10:33.262143,86.319
9010,2023-05-16 10:25:33.262143,92.567
9010,2023-05-16 10:40:33.262143,88.932
9010,2023-05-16 10:55:33.262143,93.386
9010,2023-05-16 11:10:33.262143,87.986
9010,2023-05-16 11:25:33.262143,98.354
9010,2023-05-16 11:40:33.262143,91.422
9010,2023-05-16 11:55:33.262143,86.463
9010,2023-05-16 12:10:33.262143,84.063
9010,2023-05-16 12:25:33.262143,80.999
9010,2023-05-16 12:40:33.262143,78.828
9010,2023-05-16 12:55:33.262143,75.963
9010,2023-05-16 13:10:33.262143,71.299
9010,2023-05-16 13:25:33.262143,69.453
9010,2023-05-16 13:40:33.262143,55.988
9010,2023-05-16 13:55:33.262143,56.018
9010,2023-05-16 14:10:33.262143,51.099
9010,2023-05-16 14:25:33.262143,48.616
9010,2023-05-16 14:40:33.262143,48.598
9010,2023-05-16 14:55:33.262143,50.306
9010,2023-05-16 15:10:33.262143,48.278
9010,2023-05-16 15:25:33.262143,50.241
9010,2023-05-16 15:40:33.262143,45.792
9010,2023-05-16 15:55:33.262143,47.122
9010,2023-05-16 16:10:33.262143,44.734
9010,2023-05-16 16:25:33.262143,44.261
9010,2023-05-16 16:40:33.262143,42.61
9010,2023-05-16 16:55:33.262143,43.67
9010,2023-05-16 17:10:33.262143,42.421
9010,2023-05-16 17:25:33.262143,40.056
9010,2023-05-16 17:40:33.262143,42.24
9010,2023-05-16 17:55:33.262143,38.23
9010,2023-05-16 18:10:33.262143,40.046
9010,2023-05-16 18:25:33.262143,39.253
9010,2023-05-16 18:40:33.262143,40.11
9010,2023-05-16 18:55:33.262143,39.093
9010,2023-05-16 19:10:33.262143,40.392
9010,2023-05-16 19:25:33.262143,36.125
9010,2023-05-16 19:40:33.262143,36.993
9010,2023-05-16 19:55:33.262143,36.46
9010,2023-05-16 20:10:33.262143,34.97
9010,2023-05-16 20:27:33.262143,36.845
9010,2023-05-16 20:35:33.262143,37.707
9010,2023-05-16 20:40:33.262143,37.683
9010,2023-05-16 21:05:33.262143,35.788
9010,2023-05-16 21:10:33.262143,33.946
9010,2023-05-16 21:25:33.262143,34.879
9010,2023-05-16 21:40:33.262143,36.324
9010,2023-05-16 21:55:33.262143,32.695
9010,2023-05-16 22:10:33.262143,34.092
9010,2023-05-16 22:25:33.262143,36.033
9010,2023-05-16 22:40:33.262143,30.993
9010,2023-05-16 23:07:33.262143,35.867
9010,2023-05-16 23:10:33.262143,33.246
9010,2023-05-16 23:25:33.262143,34.116
9010,2023-05-16 23:40:33.262143,30.432
9010,2023-05-16 23:55:33.262143,36.618
9010,2023-05-17 00:10:33.262143,42.328
9010,2023-05-17 00:25:33.262143,42.886
9010,2023-05-17 00:40:33.262143,39.441
9010,2023-05-17 00:55:33.262143,43.025
9010,2023-05-17 01:10:33.262143,41.119
9010,2023-05-17 01:25:33.262143,50.096
9010,2023-05-17 01:40:33.262143,48.095
9010,2023-05-17 01:55:33.262143,48.991
9010,2023-05-17 02:10:33.262143,47.155
9010,2023-05-17 02:25:33.262143,45.93
9010,2023-05-17 02:40:33.262143,48.027
9010,2023-05-17 02:55:33.262143,58.134
9010,2023-05-17 03:10:33.262143,65.802
9010,2023-05-17 03:25:33.262143,66.046
9010,2023-05-17 03:40:33.262143,70.326
9010,2023-05-17 03:55:33.262143,67.631
9010,2023-05-17 04:10:33.262143,61.175
9010,2023-05-17 04:25:33.262143,72.707
9010,2023-05-17 04:40:33.262143,73.072
9010,2023-05-17 04:55:33.262143,75.062
9010,2023-05-17 05:10:33.262143,76.473
9010,2023-05-17 05:25:33.262143,82.529
9010,2023-05-17 05:40:33.262143,77.407
9010,2023-05-17 05:55:33.262143,77.703
9010,2023-05-17 06:10:33.262143,75.995
9010,2023-05-17 06:25:33.262143,76.126
9010,2023-05-17 06:40:33.262143,74.168
9010,2023-05-17 06:55:33.262143,75.342
9010,2023-05-17 07:10:33.262143,79.179
9010,2023-05-17 07:27:33.262143,81.287
9010,2023-05-17 07:40:33.262143,75.672
9010,2023-05-17 07:55:33.262143,75.254
9010,2023-05-17 08:10:33.262143,70.237
9010,2023-05-17 08:25:33.262143,71.395
9010,2023-05-17 08:40:33.262143,77.445
9010,2023-05-17 08:55:33.262143,79.846
9010,2023-05-17 09:10:33.262143,83.584
9010,2023-05-17 09:25:33.262143,89.083
9010,2023-05-17 09:40:33.262143,100.009
9010,2023-05-17 09:55:33.262143,103.865
9010,2023-05-17 10:10:33.262143,104.418
9010,2023-05-17 10:25:33.262143,95.301
9010,2023-05-17 10:40:33.262143,97.555
9010,2023-05-17 10:55:33.262143,96.998
9010,2023-05-17 11:10:33.262143,99.009
9010,2023-05-17 11:25:33.262143,98.447
9010,2023-05-17 11:40:33.262143,94.37
9010,2023-05-17 11:55:33.262143,95.677
9010,2023-05-17 12:10:33.262143,94.729
9010,2023-05-17 12:25:33.262143,93.949
9010,2023-05-17 12:40:33.262143,90.215
9010,2023-05-17 12:55:33.262143,85.881
9010,2023-05-17 13:10:33.262143,76.908
9010,2023-05-17 13:25:33.262143,70.94
9010,2023-05-17 13:40:33.262143,64.007
9010,2023-05-17 13:55:33.262143,62.953
9010,2023-05-17 14:10:33.262143,62.219
9010,2023-05-17 14:25:33.262143,57.486
9010,2023-05-17 14:40:33.262143,54.541
9010,2023-05-17 14:55:33.262143,58.333
9010,2023-05-17 15:10:33.262143,51.397
9010,2023-05-17 15:25:33.262143,53.42
9010,2023-05-17 15:40:33.262143,56.508
9010,2023-05-17 15:55:33.262143,51.721
9010,2023-05-17 16:11:33.262143,50.289
9010,2023-05-17 16:25:33.262143,51.623
9010,2023-05-17 16:40:33.262143,49.138
9010,2023-05-17 16:55:33.262143,42.825
9010,2023-05-17 17:10:33.262143,52.211
9010,2023-05-17 17:25:33.262143,52.855
9010,2023-05-17 17:40:33.262143,47.024
9010,2023-05-17 17:55:33.262143,47.27
9010,2023-05-17 18:10:33.262143,42.971
9010,2023-05-17 18:26:33.262143,40.476
9010,2023-05-17 18:40:33.262143,42.036
9010,2023-05-17 18:55:33.262143,39.914
9010,2023-05-17 19:10:33.262143,41.295
9010,2023-05-17 22:26:33.262143,48.633
9010,2023-05-17 22:40:33.262143,54.155
9010,2023-05-17 22:55:33.262143,45.463
9010,2023-05-17 23:10:33.262143,45.499
9010,2023-05-17 23:25:33.262143,42.374
9010,2023-05-17 23:40:33.262143,42.88
9010,2023-05-17 23:55:33.262143,39.664
9010,2023-05-18 00:10:33.262143,42.199
9010,2023-05-18 00:25:33.262143,41.011
9010,2023-05-18 00:40:33.262143,49.476
9010,2023-05-18 00:55:33.262143,47.498
9010,2023-05-18 01:10:33.262143,51.517
9010,2023-05-18 01:25:33.262143,47.502
9010,2023-05-18 01:40:33.262143,52.897
9010,2023-05-18 01:55:33.262143,41.747
9010,2023-05-18 02:10:33.262143,43.958
9010,2023-05-18 02:25:33.262143,44.152
9010,2023-05-18 02:40:33.262143,47.752
9010,2023-05-18 02:55:33.262143,46.725
9010,2023-05-18 03:10:33.262143,53.817
9010,2023-05-18 03:25:33.262143,62.726
9010,2023-05-18 03:40:33.262143,67.505
9010,2023-05-18 03:55:33.262143,66.779
9010,2023-05-18 04:10:33.262143,74.968
9010,2023-05-18 04:25:33.262143,72.499
9010,2023-05-18 04:40:33.262143,82.755
9010,2023-05-18 04:55:33.262143,77.781
9010,2023-05-18 05:10:33.262143,77.796
9010,2023-05-18 05:25:33.262143,75.087
9010,2023-05-18 05:40:33.262143,70.564
9010,2023-05-18 05:55:33.262143,72.955
9010,2023-05-18 06:55:33.262143,79.069
9010,2023-05-18 07:10:33.262143,91.078
9010,2023-05-18 07:25:33.262143,85.5
9010,2023-05-18 07:40:33.262143,85.71
9010,2023-05-18 07:55:33.262143,79.343
9010,2023-05-18 08:10:33.262143,79.01
9010,2023-05-18 08:25:33.262143,77.088
9010,2023-05-18 08:40:33.262143,75.977
9010,2023-05-18 08:55:33.262143,86.032
9010,2023-05-18 09:10:33.262143,83.295
9010,2023-05-18 09:25:33.262143,92.988
9010,2023-05-18 09:40:33.262143,96.198
9010,2023-05-18 09:55:33.262143,97.071
9010,2023-05-18 10:10:33.262143,93.16
9010,2023-05-18 10:25:33.262143,92.701
9010,2023-05-18 10:40:33.262143,92.886
9010,2023-05-18 10:55:33.262143,93.381
9010,2023-05-18 11:10:33.262143,94.767
9010,2023-05-18 11:25:33.262143,94.052
9010,2023-05-18 11:40:33.262143,89.193
9010,2023-05-18 11:55:33.262143,87.377
9010,2023-05-18 12:10:33.262143,87.101
9010,2023-05-18 12:25:33.262143,90.52
9010,2023-05-18 12:40:33.262143,84.412
9010,2023-05-18 12:56:33.262143,71.12
9010,2023-05-18 13:10:33.262143,75.154
9010,2023-05-18 13:25:33.262143,68.994
9010,2023-05-18 13:40:33.262143,66.465
9010,2023-05-18 13:55:33.262143,70.247
9010,2023-05-18 14:10:33.262143,61.921
9010,2023-05-18 14:25:33.262143,54.449
9010,2023-05-18 14:40:33.262143,57.145
9010,2023-05-18 14:55:33.262143,51.723
9010,2023-05-18 15:10:33.262143,49.926
9010,2023-05-18 15:25:33.262143,54.381
9010,2023-05-18 15:40:33.262143,50.103
9010,2023-05-18 15:55:33.262143,51.37
9010,2023-05-18 16:10:33.262143,46.662
9010,2023-05-18 16:17:33.262143,46.714
9010,2023-05-18 16:40:33.262143,41.939
9010,2023-05-18 16:55:33.262143,44.837
9010,2023-05-18 17:10:33.262143,41.934
9010,2023-05-18 17:25:33.262143,44.415
9010,2023-05-18 17:40:33.262143,40.303
9010,2023-05-18 17:55:33.262143,40.817
9010,2023-05-18 18:10:33.262143,39.435
9010,2023-05-18 18:25:33.262143,40.248
9010,2023-05-18 18:40:33.262143,37.373
9010,2023-05-18 18:55:33.262143,39.225
9010,2023-05-18 19:10:33.262143,34.038
9010,2023-05-18 19:25:33.262143,35.549
9010,2023-05-18 19:40:33.262143,34.918
9010,2023-05-18 19:55:33.262143,35.494
9010,2023-05-18 20:10:33.262143,31.308
9010,2023-05-18 20:25:33.262143,36.423
9010,2023-05-18 20:40:33.262143,33.997
9010,2023-05-18 20:55:33.262143,31.794
9010,2023-05-18 21:10:33.262143,33.962
9010,2023-05-18 21:25:33.262143,33.334
9010,2023-05-18 21:40:33.262143,31.333
9010,2023-05-18 21:55:33.262143,33.363
9010,2023-05-18 22:10:33.262143,30.708
9010,2023-05-18 22:25:33.262143,32.213
9010,2023-05-18 22:40:33.262143,31.782
9010,2023-05-18 22:55:33.262143,29.919
9010,2023-05-18 23:10:33.262143,32.783
9010,2023-05-18 23:25:33.262143,31.755
9010,2023-05-18 23:40:33.262143,32.396
9010,2023-05-18 23:55:33.262143,28.27
9010,2023-05-19 00:10:33.262143,36.285
9010,2023-05-19 00:25:33.262143,39.51
9010,2023-05-19 00:40:33.262143,41.855
9010,2023-05-19 00:55:33.262143,36.208
9010,2023-05-19 01:10:33.262143,36.004
9010,2023-05-19 01:25:33.262143,41.873
9010,2023-05-19 01:40:33.262143,46.323
9010,2023-05-19 01:55:33.262143,38.472
9010,2023-05-19 02:10:33.262143,37.548
9010,2023-05-19 02:25:33.262143,44.05
9010,2023-05-19 02:40:33.262143,46.435
9010,2023-05-19 02:55:33.262143,50.853
9010,2023-05-19 03:10:33.262143,60.35
9010,2023-05-19 03:25:33.262143,50.215
9010,2023-05-19 03:40:33.262143,61.808
9010,2023-05-19 03:55:33.262143,67.931
9010,2023-05-19 04:10:33.262143,69.342
9010,2023-05-19 04:25:33.262143,68.44
9010,2023-05-19 04:40:33.262143,69.315
9010,2023-05-19 04:55:33.262143,67.016
9010,2023-05-19 05:10:33.262143,73.177
9010,2023-05-19 05:25:33.262143,77.476
9010,2023-05-19 05:41:33.262143,55.936
9010,2023-05-19 05:55:33.262143,80.943
9010,2023-05-19 06:10:33.262143,79.661
9010,2023-05-19 06:25:33.262143,77.963
9010,2023-05-19 06:40:33.262143,75.003
9010,2023-05-19 06:55:33.262143,81.678
9010,2023-05-19 07:10:33.262143,79.214
9010,2023-05-19 07:25:33.262143,77.252
9010,2023-05-19 07:40:33.262143,74.933
9010,2023-05-19 07:55:33.262143,78.224
9010,2023-05-19 08:10:33.262143,71.973
9010,2023-05-19 08:25:33.262143,67.497
9010,2023-05-19 08:40:33.262143,71.54
9010,2023-05-19 08:55:33.262143,84.801
9010,2023-05-19 09:10:33.262143,85.423
9010,2023-05-19 09:25:33.262143,97.734
9010,2023-05-19 09:40:33.262143,100.033
9010,2023-05-19 09:55:33.262143,103.723
9010,2023-05-19 10:10:33.262143,101.155
9010,2023-05-19 10:25:33.262143,92.455
9010,2023-05-19 10:40:33.262143,93.127
9010,2023-05-19 10:55:33.262143,96.899
9010,2023-05-19 11:10:33.262143,96.791
9010,2023-05-19 11:25:33.262143,101.66
9010,2023-05-19 11:40:33.262143,100.112
9010,2023-05-19 11:55:33.262143,97.108
9010,2023-05-19 12:10:33.262143,91.833
9010,2023-05-19 12:25:33.262143,92.873
9010,2023-05-19 12:40:33.262143,92.818
9010,2023-05-19 12:55:33.262143,81.871
9010,2023-05-19 13:10:33.262143,83.565
9010,2023-05-19 13:25:33.262143,78.198
9010,2023-05-19 13:40:33.262143,73.143
9010,2023-05-19 13:55:33.262143,65.106
9010,2023-05-19 14:10:33.262143,60.82
9010,2023-05-19 14:25:33.262143,60.643
9010,2023-05-19 14:40:33.262143,57.502
9010,2023-05-19 14:55:33.262143,59.743
9010,2023-05-19 15:10:33.262143,57.751
9010,2023-05-19 15:25:33.262143,57.094
9010,2023-05-19 15:40:33.262143,50.386
9010,2023-05-19 15:55:33.262143,45.863
9010,2023-05-19 16:10:33.262143,49.713
9010,2023-05-19 16:25:33.262143,38.84
9010,2023-05-19 16:40:33.262143,41.796
9010,2023-05-19 16:55:33.262143,39.034
9010,2023-05-19 17:10:33.262143,40.804
9010,2023-05-19 17:25:33.262143,38.789
9010,2023-05-19 17:40:33.262143,38.987
9010,2023-05-19 17:55:33.262143,33.809
9010,2023-05-19 18:10:33.262143,39.13
9010,2023-05-19 18:25:33.262143,36.285
9010,2023-05-19 18:40:33.262143,37.575
9010,2023-05-19 18:55:33.262143,34.643
9010,2023-05-19 19:10:33.262143,38.09
9010,2023-05-19 19:25:33.262143,32.268
9010,2023-05-19 19:40:33.262143,34.196
9010,2023-05-19 19:55:33.262143,34.803
9010,2023-05-19 20:10:33.262143,35.762
9010,2023-05-19 20:25:33.262143,30.833
9010,2023-05-19 20:40:33.262143,33.4
9010,2023-05-19 20:55:33.262143,32.978
9010,2023-05-19 21:10:33.262143,30.727
9010,2023-05-19 21:25:33.262143,32.391
9010,2023-05-19 21:40:33.262143,34.154
9010,2023-05-19 21:55:33.262143,32.723
9010,2023-05-19 22:10:33.262143,32.554
9010,2023-05-19 22:25:33.262143,29.796
9010,2023-05-19 22:40:33.262143,28.384
9010,2023-05-19 22:55:33.262143,28.429
9010,2023-05-19 23:10:33.262143,31.202
9010,2023-05-19 23:25:33.262143,31.51
9010,2023-05-19 23:40:33.262143,30.131
9010,2023-05-19 23:55:33.262143,31.292
9010,2023-05-20 00:10:33.262143,32.635
9010,2023-05-20 00:25:33.262143,33.257
9010,2023-05-20 00:40:33.262143,33.405
9010,2023-05-20 00:55:33.262143,35.323
9010,2023-05-20 01:10:33.262143,36.828
9010,2023-05-20 01:25:33.262143,43.827
9010,2023-05-20 01:40:33.262143,31.6
9010,2023-05-20 01:55:33.262143,34.708
9010,2023-05-20 02:10:33.262143,37.305
9010,2023-05-20 02:25:33.262143,42.51
9010,2023-05-20 02:40:33.262143,45.26
9010,2023-05-20 02:55:33.262143,47.618
9010,2023-05-20 03:10:33.262143,53.703
9010,2023-05-20 03:25:33.262143,55.336
9010,2023-05-20 03:40:33.262143,67.683
9010,2023-05-20 03:55:33.262143,67.072
9010,2023-05-20 04:06:33.262143,57.474
9010,2023-05-20 04:10:33.262143,75.125
9010,2023-05-20 04:25:33.262143,76.049
9010,2023-05-20 04:40:33.262143,81.354
9010,2023-05-20 04:55:33.262143,71.228
9010,2023-05-20 05:10:33.262143,78.57
9010,2023-05-20 05:25:33.262143,79.5
9010,2023-05-20 05:40:33.262143,76.055
9010,2023-05-20 05:55:33.262143,74.002
9010,2023-05-20 06:10:33.262143,76.867
9010,2023-05-20 06:25:33.262143,80.708
9010,2023-05-20 06:40:33.262143,72.174
9010,2023-05-20 06:55:33.262143,72.891
9010,2023-05-20 07:12:33.262143,75.428
9010,2023-05-20 07:25:33.262143,73.759
9010,2023-05-20 07:42:33.262143,74.744
9010,2023-05-20 07:55:33.262143,76.871
9010,2023-05-20 08:10:33.262143,76.898
9010,2023-05-20 08:25:33.262143,68.897
9010,2023-05-20 08:40:33.262143,73.762
9010,2023-05-20 08:55:33.262143,80.243
9010,2023-05-20 09:12:33.262143,81.529
9010,2023-05-20 09:25:33.262143,91.112
9010,2023-05-20 09:40:33.262143,96.183
9010,2023-05-20 09:55:33.262143,97.556
9010,2023-05-20 10:10:33.262143,94.512
9010,2023-05-20 10:38:33.262143,91.984
9010,2023-05-20 10:40:33.262143,97.189
9010,2023-05-20 10:55:33.262143,97.24
9010,2023-05-20 11:10:33.262143,89.496
9010,2023-05-20 11:25:33.262143,93.511
9010,2023-05-20 11:40:33.262143,90.86
9010,2023-05-20 11:55:33.262143,88.511
9010,2023-05-20 12:10:33.262143,86.4
9010,2023-05-20 12:25:33.262143,85.437
9010,2023-05-20 12:40:33.262143,80.809
9010,2023-05-20 12:55:33.262143,78.255
9010,2023-05-20 13:10:33.262143,76.959
9010,2023-05-20 13:25:33.262143,69.154
9010,2023-05-20 13:40:33.262143,64.352
9010,2023-05-20 13:55:33.262143,59.001
9010,2023-05-20 14:10:33.262143,57.536
9010,2023-05-20 14:25:33.262143,52.4
9010,2023-05-20 14:40:33.262143,51.892
9010,2023-05-20 14:48:33.262143,40.636
9010,2023-05-20 14:55:33.262143,47.067
9010,2023-05-20 15:10:33.262143,48.911
9010,2023-05-20 15:25:33.262143,48.677
9010,2023-05-20 15:40:33.262143,48.088
9010,2023-05-20 15:55:33.262143,46.891
9010,2023-05-20 16:10:33.262143,45.597
9010,2023-05-20 16:25:33.262143,46.524
9010,2023-05-20 16:40:33.262143,44.181
9010,2023-05-20 16:55:33.262143,46.175
9010,2023-05-20 17:10:33.262143,40.567
9010,2023-05-20 17:25:33.262143,42.075
9010,2023-05-20 17:40:33.262143,34.318
9010,2023-05-20 17:55:33.262143,33.645
9010,2023-05-20 18:10:33.262143,35.018
9010,2023-05-20 18:25:33.262143,35.577
9010,2023-05-20 18:40:33.262143,32.833
9010,2023-05-20 18:55:33.262143,33.268
9010,2023-05-20 19:10:33.262143,35.375
9010,2023-05-20 19:25:33.262143,32.633
9010,2023-05-20 19:40:33.262143,33.101
9010,2023-05-20 19:55:33.262143,31.367
9010,2023-05-20 20:10:33.262143,28.276
9010,2023-05-20 20:25:33.262143,33.177
9010,2023-05-20 20:40:33.262143,33.424
9010,2023-05-20 20:55:33.262143,31.481
9010,2023-05-20 21:10:33.262143,32.604
9010,2023-05-20 21:25:33.262143,31.563
9010,2023-05-20 21:40:33.262143,33.045
9010,2023-05-20 21:55:33.262143,29.505
9010,2023-05-20 22:10:33.262143,28.529
9010,2023-05-20 22:25:33.262143,30.234
9010,2023-05-20 22:40:33.262143,28.142
9010,2023-05-20 22:55:33.262143,30.588
9010,2023-05-20 23:10:33.262143,25.547
9010,2023-05-20 23:25:33.262143,27.507
9010,2023-05-20 23:40:33.262143,28.214
9010,2023-05-20 23:55:33.262143,29.665
